2021-05-07 00:03:33.005 IDT [main]  TRACE LineSegmentationEvaluatorTool:42 - main
2021-05-07 00:04:15.805 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@6ed3ef1
2021-05-07 00:04:15.805 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2437c6dc
2021-05-07 00:04:16.242 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@27ddd392 * java.awt.Polygon@1f89ab83 = 0.9941698638381102
2021-05-07 00:04:16.242 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@e73f9ac
2021-05-07 00:04:16.242 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@61064425
2021-05-07 00:04:16.242 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@7b1d7fff
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@383534aa
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@6bc168e5
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@7b3300e5
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2e5c649
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@136432db
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@3caeaf62
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@e6ea0c6
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:16.720 IDT [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@19e1023e
2021-05-07 00:04:16.721 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@ed17bee
2021-05-07 00:04:16.721 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@2a33fae0
2021-05-07 00:04:16.721 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@707f7052
2021-05-07 00:04:16.721 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@11028347
2021-05-07 00:04:16.721 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@14899482
2021-05-07 00:04:16.721 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@21588809
2021-05-07 00:04:16.721 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@1c6b6478
2021-05-07 00:04:17.211 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@2f333739
2021-05-07 00:04:17.212 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@77468bd9
2021-05-07 00:04:17.212 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@12bb4df8
2021-05-07 00:04:17.212 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@4cc77c2e
2021-05-07 00:04:17.212 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@7a7b0070
2021-05-07 00:04:17.212 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@39a054a5
2021-05-07 00:04:17.212 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@71bc1ae4
2021-05-07 00:04:17.212 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@6ed3ef1
2021-05-07 00:04:17.212 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@2437c6dc
2021-05-07 00:04:17.668 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@19e1023e * java.awt.Polygon@1f89ab83 = 1.388027797570026E-4
2021-05-07 00:04:17.668 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@e73f9ac
2021-05-07 00:04:17.668 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@61064425
2021-05-07 00:04:17.668 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@7b1d7fff
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@19e1023e * java.awt.Polygon@299a06ac = 0.9935513087582647
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@383534aa
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@6bc168e5
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@7b3300e5
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@2e5c649
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@136432db
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@3caeaf62
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@e6ea0c6
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@7cef4e59
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@ed17bee
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@2a33fae0
2021-05-07 00:04:18.135 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@707f7052
2021-05-07 00:04:18.136 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@11028347
2021-05-07 00:04:18.136 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@14899482
2021-05-07 00:04:18.136 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@21588809
2021-05-07 00:04:18.136 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@1c6b6478
2021-05-07 00:04:18.608 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@7cef4e59 * java.awt.Polygon@2aae9190 = 0.9944781327280734
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@2f333739
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@77468bd9
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@12bb4df8
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@4cc77c2e
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@7a7b0070
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@39a054a5
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@71bc1ae4
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@6ed3ef1
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@2437c6dc
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@1f89ab83
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@e73f9ac
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@61064425
2021-05-07 00:04:18.609 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@7b1d7fff
2021-05-07 00:04:19.125 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@383534aa
2021-05-07 00:04:19.126 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@6bc168e5
2021-05-07 00:04:19.126 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@7b3300e5
2021-05-07 00:04:19.126 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@2e5c649
2021-05-07 00:04:19.126 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@136432db
2021-05-07 00:04:19.126 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@3caeaf62
2021-05-07 00:04:19.126 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@e6ea0c6
2021-05-07 00:04:19.126 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7cef4e59 with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:19.126 IDT [main]  DEBUG LineSegmentationEvaluator:395 - 41 possibilities
2021-05-07 00:04:19.128 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.994948348280168
2021-05-07 00:04:19.130 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.994840320399459
2021-05-07 00:04:19.130 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9948312605362766
2021-05-07 00:04:19.130 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9947225469297944
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9944781327280734
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9944590818363274
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9943264076378292
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9941698638381102
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.994111992309541
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9940569452698688
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9939199826285218
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9935513087582647
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9930808974961159
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9930803516461868
2021-05-07 00:04:19.131 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9923718322167201
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9915843097300051
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9884601389634917
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.98778521448129
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9854258175666237
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9851928240650659
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9840825236154307
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9832747315404352
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9812713154396039
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.96352155544451
2021-05-07 00:04:19.132 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9454931186422237
2021-05-07 00:04:19.133 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.9415379848164024
2021-05-07 00:04:19.133 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.8570571586783978
2021-05-07 00:04:19.133 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.821254752851711
2021-05-07 00:04:19.133 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.8176354558343093
2021-05-07 00:04:19.133 IDT [main]  DEBUG LineSegmentationEvaluator:408 - match 0.18189740409914365
2021-05-07 00:04:19.133 IDT [main]  INFO  LineSegmentationEvaluator:415 - found 30 matches
2021-05-07 00:04:19.133 IDT [main]  TRACE LineSegmentationEvaluator:439 - java.util.ArrayList@555590
2021-05-07 00:04:19.150 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@2ff5659e * java.awt.Polygon@7a7b0070
2021-05-07 00:04:19.540 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:19.540 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.994948348280168
2021-05-07 00:04:19.541 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:19.598 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@43556938 * java.awt.Polygon@12bb4df8
2021-05-07 00:04:19.997 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:19.997 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.994840320399459
2021-05-07 00:04:19.998 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:19.998 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@3abfe836 * java.awt.Polygon@136432db
2021-05-07 00:04:20.506 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:20.506 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9948312605362766
2021-05-07 00:04:20.506 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:20.506 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@6d86b085 * java.awt.Polygon@39a054a5
2021-05-07 00:04:21.031 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:21.031 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9947225469297944
2021-05-07 00:04:21.032 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:21.032 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@7cef4e59 * java.awt.Polygon@2aae9190
2021-05-07 00:04:21.516 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:21.516 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9944781327280734
2021-05-07 00:04:21.517 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:21.517 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@75828a0f * java.awt.Polygon@383534aa
2021-05-07 00:04:22.080 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:22.080 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9944590818363274
2021-05-07 00:04:22.080 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:22.081 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4c3e4790 * java.awt.Polygon@71bc1ae4
2021-05-07 00:04:22.427 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:22.427 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9943264076378292
2021-05-07 00:04:22.427 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:22.428 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@27ddd392 * java.awt.Polygon@1f89ab83
2021-05-07 00:04:22.870 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.999716322786845
2021-05-07 00:04:22.871 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9944504016404236
2021-05-07 00:04:22.871 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:22.871 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4f47d241 * java.awt.Polygon@21588809
2021-05-07 00:04:23.351 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:23.351 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.994111992309541
2021-05-07 00:04:23.351 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:23.352 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@3d04a311 * java.awt.Polygon@77468bd9
2021-05-07 00:04:23.877 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:23.877 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9940569452698688
2021-05-07 00:04:23.877 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:23.877 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@7a46a697 * java.awt.Polygon@6a38e57f
2021-05-07 00:04:24.356 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:24.356 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9939199826285218
2021-05-07 00:04:24.357 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:24.357 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@19e1023e * java.awt.Polygon@299a06ac
2021-05-07 00:04:24.944 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:24.944 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9935513087582647
2021-05-07 00:04:24.944 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:24.944 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@5f205aa * java.awt.Polygon@14899482
2021-05-07 00:04:25.409 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.998800806730018
2021-05-07 00:04:25.409 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9942663869194038
2021-05-07 00:04:25.409 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:25.410 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@77afea7d * java.awt.Polygon@2f333739
2021-05-07 00:04:25.703 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:25.703 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9930803516461868
2021-05-07 00:04:25.703 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:25.703 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@38cccef * java.awt.Polygon@707f7052
2021-05-07 00:04:26.325 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9937649268016991
2021-05-07 00:04:26.325 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.998589381892793
2021-05-07 00:04:26.325 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:26.325 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@67f89fa3 * java.awt.Polygon@2437c6dc
2021-05-07 00:04:26.683 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:26.683 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9915843097300051
2021-05-07 00:04:26.683 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:26.683 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@5679c6c6 * java.awt.Polygon@4cc77c2e
2021-05-07 00:04:27.182 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:27.182 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9884601389634917
2021-05-07 00:04:27.182 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:27.182 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@57fa26b7 * java.awt.Polygon@6ed3ef1
2021-05-07 00:04:27.962 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:27.962 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.98778521448129
2021-05-07 00:04:27.962 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:27.962 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@5f8ed237 * java.awt.Polygon@e6ea0c6
2021-05-07 00:04:28.608 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9898813514398416
2021-05-07 00:04:28.608 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9954531201003449
2021-05-07 00:04:28.608 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:28.608 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@6073f712 * java.awt.Polygon@7b1d7fff
2021-05-07 00:04:29.019 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9999802504246159
2021-05-07 00:04:29.020 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9852119938513028
2021-05-07 00:04:29.020 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:29.020 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@161cd475 * java.awt.Polygon@2a33fae0
2021-05-07 00:04:29.385 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9869231663373242
2021-05-07 00:04:29.385 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9970836921631566
2021-05-07 00:04:29.385 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:29.385 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@2f410acf * java.awt.Polygon@11028347
2021-05-07 00:04:29.911 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 1.0
2021-05-07 00:04:29.912 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9832747315404352
2021-05-07 00:04:29.912 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:29.912 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@47089e5f * java.awt.Polygon@e73f9ac
2021-05-07 00:04:30.284 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9865940835738778
2021-05-07 00:04:30.284 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9945319975784561
2021-05-07 00:04:30.284 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:30.285 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@532760d8 * java.awt.Polygon@ed17bee
2021-05-07 00:04:30.892 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9705983297105595
2021-05-07 00:04:30.893 IDT [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9924896469432161
2021-05-07 00:04:30.893 IDT [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2021-05-07 00:04:30.893 IDT [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4ac68d3e * java.awt.Polygon@7b3300e5
2021-05-07 00:04:31.618 IDT [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9508899263257714
